3.081690e+003,5.763512e-002
3.082173e+003,5.750460e-002
3.082655e+003,5.737915e-002
3.083137e+003,5.725828e-002
3.083619e+003,5.713959e-002
3.084101e+003,5.702147e-002
3.084583e+003,5.690322e-002
3.085065e+003,5.678735e-002
3.085547e+003,5.667695e-002
3.086030e+003,5.657537e-002
3.086512e+003,5.648445e-002
3.086994e+003,5.640453e-002
3.087476e+003,5.633282e-002
3.087958e+003,5.626586e-002
3.088440e+003,5.619869e-002
3.088922e+003,5.612716e-002
3.089404e+003,5.604674e-002
3.089886e+003,5.595439e-002
3.090369e+003,5.584861e-002
3.090851e+003,5.572993e-002
3.091333e+003,5.560119e-002
3.091815e+003,5.546748e-002
3.092297e+003,5.533554e-002
3.092779e+003,5.521132e-002
3.093261e+003,5.509970e-002
3.093743e+003,5.500360e-002
3.094226e+003,5.492290e-002
3.094708e+003,5.485613e-002
3.095190e+003,5.480064e-002
3.095672e+003,5.475366e-002
3.096154e+003,5.471235e-002
3.096636e+003,5.467402e-002
3.097118e+003,5.463558e-002
3.097600e+003,5.459361e-002
3.098083e+003,5.454597e-002
3.098565e+003,5.449112e-002
3.099047e+003,5.443024e-002
3.099529e+003,5.436635e-002
3.100011e+003,5.430372e-002
3.100493e+003,5.424639e-002
3.100975e+003,5.419642e-002
3.101457e+003,5.415345e-002
3.101939e+003,5.411505e-002
3.102422e+003,5.407805e-002
3.102904e+003,5.404026e-002
3.103386e+003,5.400123e-002
3.103868e+003,5.396345e-002
3.104350e+003,5.393063e-002
3.104832e+003,5.390722e-002
3.105314e+003,5.389615e-002
3.105796e+003,5.389874e-002
3.106279e+003,5.391487e-002
3.106760e+003,5.394304e-002
3.107243e+003,5.398123e-002
3.107725e+003,5.402784e-002
3.108207e+003,5.408097e-002
3.108689e+003,5.413858e-002
3.109171e+003,5.419864e-002
3.109653e+003,5.425856e-002
3.110135e+003,5.431592e-002
3.110617e+003,5.436958e-002
3.111100e+003,5.441904e-002
3.111582e+003,5.446551e-002
3.112064e+003,5.451088e-002
3.112546e+003,5.455829e-002
3.113028e+003,5.461093e-002
3.113510e+003,5.467173e-002
3.113992e+003,5.474396e-002
3.114474e+003,5.482944e-002
3.114957e+003,5.492903e-002
3.115439e+003,5.504118e-002
3.115921e+003,5.516147e-002
3.116403e+003,5.528395e-002
3.116885e+003,5.540100e-002
3.117367e+003,5.550611e-002
3.117849e+003,5.559554e-002
3.118331e+003,5.566939e-002
3.118813e+003,5.573094e-002
3.119296e+003,5.578651e-002
3.119778e+003,5.584307e-002
3.120260e+003,5.590607e-002
3.120742e+003,5.597964e-002
3.121224e+003,5.606567e-002
3.121706e+003,5.616468e-002
3.122188e+003,5.627627e-002
3.122670e+003,5.640023e-002
3.123153e+003,5.653555e-002
3.123635e+003,5.668027e-002
3.124117e+003,5.683172e-002
3.124599e+003,5.698603e-002
3.125081e+003,5.713993e-002
3.125563e+003,5.729113e-002
3.126045e+003,5.743921e-002
3.126527e+003,5.758514e-002
3.127010e+003,5.773104e-002
3.127492e+003,5.787806e-002
3.127974e+003,5.802694e-002
3.128456e+003,5.817746e-002
3.128938e+003,5.832917e-002
3.129420e+003,5.848219e-002
3.129902e+003,5.863826e-002
3.130384e+003,5.879889e-002
3.130866e+003,5.896559e-002
3.131349e+003,5.913736e-002
3.131831e+003,5.931048e-002
3.132313e+003,5.947988e-002
3.132795e+003,5.964098e-002
3.133277e+003,5.979169e-002
3.133759e+003,5.993442e-002
3.134241e+003,6.007567e-002
3.134723e+003,6.022443e-002
3.135206e+003,6.038806e-002
3.135688e+003,6.057079e-002
3.136170e+003,6.077128e-002
3.136652e+003,6.098384e-002
3.137134e+003,6.120035e-002
3.137616e+003,6.141316e-002
3.138098e+003,6.161785e-002
3.138580e+003,6.181371e-002
3.139063e+003,6.200400e-002
3.139544e+003,6.219353e-002
3.140027e+003,6.238877e-002
3.140509e+003,6.259504e-002
3.140991e+003,6.281603e-002
3.141473e+003,6.305411e-002
3.141955e+003,6.330919e-002
3.142437e+003,6.357868e-002
3.142919e+003,6.385744e-002
3.143401e+003,6.413834e-002
3.143884e+003,6.441357e-002
3.144366e+003,6.467637e-002
3.144848e+003,6.492328e-002
3.145330e+003,6.515459e-002
3.145812e+003,6.537496e-002
3.146294e+003,6.559014e-002
3.146776e+003,6.580607e-002
3.147258e+003,6.602611e-002
3.147740e+003,6.625021e-002
3.148223e+003,6.647601e-002
3.148705e+003,6.669957e-002
3.149187e+003,6.691868e-002
3.149669e+003,6.713249e-002
3.150151e+003,6.734246e-002
3.150633e+003,6.755137e-002
3.151115e+003,6.776278e-002
3.151597e+003,6.798041e-002
3.152080e+003,6.820773e-002
3.152562e+003,6.844874e-002
3.153044e+003,6.870716e-002
3.153526e+003,6.898593e-002
3.154008e+003,6.928552e-002
3.154490e+003,6.960277e-002
3.154972e+003,6.993049e-002
3.155454e+003,7.025851e-002
3.155937e+003,7.057647e-002
3.156419e+003,7.087673e-002
3.156901e+003,7.115674e-002
3.157383e+003,7.141916e-002
3.157865e+003,7.167095e-002
3.158347e+003,7.192042e-002
3.158829e+003,7.217329e-002
3.159311e+003,7.243273e-002
3.159793e+003,7.269807e-002
3.160276e+003,7.296687e-002
3.160758e+003,7.323710e-002
3.161240e+003,7.350929e-002
3.161722e+003,7.378594e-002
3.162204e+003,7.407188e-002
3.162686e+003,7.437114e-002
3.163168e+003,7.468580e-002
3.163650e+003,7.501467e-002
3.164133e+003,7.535375e-002
3.164615e+003,7.569606e-002
3.165097e+003,7.603315e-002
3.165579e+003,7.635743e-002
3.166061e+003,7.666140e-002
3.166543e+003,7.694077e-002
3.167025e+003,7.719424e-002
3.167507e+003,7.742426e-002
3.167990e+003,7.763732e-002
3.168471e+003,7.784224e-002
3.168954e+003,7.804932e-002
3.169436e+003,7.826706e-002
3.169918e+003,7.850062e-002
3.170400e+003,7.875151e-002
3.170882e+003,7.901832e-002
3.171364e+003,7.929747e-002
3.171846e+003,7.958559e-002
3.172328e+003,7.988016e-002
3.172811e+003,8.017910e-002
3.173293e+003,8.047997e-002
3.173775e+003,8.077905e-002
3.174257e+003,8.107076e-002
3.174739e+003,8.134954e-002
3.175221e+003,8.161144e-002
3.175703e+003,8.185674e-002
3.176185e+003,8.208963e-002
3.176667e+003,8.231834e-002
3.177150e+003,8.255216e-002
3.177632e+003,8.279839e-002
3.178114e+003,8.305988e-002
3.178596e+003,8.333453e-002
3.179078e+003,8.361702e-002
3.179560e+003,8.390063e-002
3.180042e+003,8.417983e-002
3.180524e+003,8.445202e-002
3.181007e+003,8.471712e-002
3.181489e+003,8.497699e-002
3.181971e+003,8.523394e-002
3.182453e+003,8.548992e-002
3.182935e+003,8.574617e-002
3.183417e+003,8.600274e-002
3.183899e+003,8.625909e-002
3.184381e+003,8.651329e-002
3.184864e+003,8.676221e-002
3.185346e+003,8.700120e-002
3.185828e+003,8.722533e-002
3.186310e+003,8.743171e-002
3.186792e+003,8.762112e-002
3.187274e+003,8.779860e-002
3.187756e+003,8.797377e-002
3.188238e+003,8.815879e-002
3.188720e+003,8.836430e-002
3.189203e+003,8.859727e-002
3.189685e+003,8.885914e-002
3.190167e+003,8.914632e-002
3.190649e+003,8.945183e-002
3.191131e+003,8.976747e-002
3.191613e+003,9.008570e-002
3.192095e+003,9.039943e-002
3.192577e+003,9.070179e-002
3.193060e+003,9.098606e-002
3.193542e+003,9.124496e-002
3.194024e+003,9.147273e-002
3.194506e+003,9.166738e-002
3.194988e+003,9.183212e-002
3.195470e+003,9.197488e-002
3.195952e+003,9.210689e-002
3.196434e+003,9.223991e-002
3.196917e+003,9.238122e-002
3.197398e+003,9.253421e-002
3.197881e+003,9.269706e-002
3.198363e+003,9.286621e-002
3.198845e+003,9.303789e-002
3.199327e+003,9.321144e-002
3.199809e+003,9.338864e-002
3.200291e+003,9.357277e-002
3.200773e+003,9.376668e-002
3.201255e+003,9.397113e-002
3.201738e+003,9.418420e-002
3.202220e+003,9.440268e-002
3.202702e+003,9.462304e-002
3.203184e+003,9.484261e-002
3.203666e+003,9.505920e-002
3.204148e+003,9.527127e-002
3.204630e+003,9.547677e-002
3.205112e+003,9.567339e-002
3.205594e+003,9.586006e-002
3.206077e+003,9.603826e-002
3.206559e+003,9.621289e-002
3.207041e+003,9.639190e-002
3.207523e+003,9.658439e-002
3.208005e+003,9.679721e-002
3.208487e+003,9.703308e-002
3.208969e+003,9.728911e-002
3.209451e+003,9.755851e-002
3.209934e+003,9.783261e-002
3.210416e+003,9.810369e-002
3.210898e+003,9.836724e-002
3.211380e+003,9.862148e-002
3.211862e+003,9.886651e-002
3.212344e+003,9.910330e-002
3.212826e+003,9.933168e-002
3.213308e+003,9.955157e-002
3.213791e+003,9.976292e-002
3.214273e+003,9.996650e-002
3.214755e+003,1.001629e-001
3.215237e+003,1.003526e-001
3.215719e+003,1.005342e-001
3.216201e+003,1.007054e-001
3.216683e+003,1.008640e-001
3.217165e+003,1.010112e-001
3.217647e+003,1.011528e-001
3.218130e+003,1.013005e-001
3.218612e+003,1.014685e-001
3.219094e+003,1.016681e-001
3.219576e+003,1.019036e-001
3.220058e+003,1.021691e-001
3.220540e+003,1.024499e-001
3.221022e+003,1.027262e-001
3.221504e+003,1.029812e-001
3.221987e+003,1.032065e-001
3.222469e+003,1.034041e-001
3.222951e+003,1.035850e-001
3.223433e+003,1.037645e-001
3.223915e+003,1.039569e-001
3.224397e+003,1.041701e-001
3.224879e+003,1.044068e-001
3.225361e+003,1.046646e-001
3.225844e+003,1.049401e-001
3.226325e+003,1.052308e-001
3.226808e+003,1.055356e-001
3.227290e+003,1.058535e-001
3.227772e+003,1.061818e-001
3.228254e+003,1.065149e-001
3.228736e+003,1.068464e-001
3.229218e+003,1.071702e-001
3.229700e+003,1.074845e-001
3.230182e+003,1.077919e-001
3.230665e+003,1.080989e-001
3.231147e+003,1.084125e-001
3.231629e+003,1.087363e-001
3.232111e+003,1.090689e-001
3.232593e+003,1.094045e-001
3.233075e+003,1.097342e-001
3.233557e+003,1.100509e-001
3.234039e+003,1.103518e-001
3.234521e+003,1.106389e-001
3.235004e+003,1.109193e-001
3.235486e+003,1.112013e-001
3.235968e+003,1.114940e-001
3.236450e+003,1.118051e-001
3.236932e+003,1.121396e-001
3.237414e+003,1.125004e-001
3.237896e+003,1.128877e-001
3.238378e+003,1.132987e-001
3.238861e+003,1.137262e-001
3.239343e+003,1.141603e-001
3.239825e+003,1.145896e-001
3.240307e+003,1.150044e-001
3.240789e+003,1.154001e-001
3.241271e+003,1.157783e-001
3.241753e+003,1.161467e-001
3.242235e+003,1.165153e-001
3.242718e+003,1.168928e-001
3.243200e+003,1.172842e-001
3.243682e+003,1.176878e-001
3.244164e+003,1.180982e-001
3.244646e+003,1.185087e-001
3.245128e+003,1.189148e-001
3.245610e+003,1.193159e-001
3.246092e+003,1.197143e-001
3.246574e+003,1.201138e-001
3.247057e+003,1.205178e-001
3.247539e+003,1.209272e-001
3.248021e+003,1.213423e-001
3.248503e+003,1.217631e-001
3.248985e+003,1.221906e-001
3.249467e+003,1.226268e-001
3.249949e+003,1.230730e-001
3.250431e+003,1.235288e-001
3.250914e+003,1.239902e-001
3.251396e+003,1.244514e-001
3.251878e+003,1.249064e-001
3.252360e+003,1.253523e-001
3.252842e+003,1.257897e-001
3.253324e+003,1.262227e-001
3.253806e+003,1.266569e-001
3.254288e+003,1.270944e-001
3.254771e+003,1.275338e-001
3.255252e+003,1.279698e-001
3.255735e+003,1.283956e-001
3.256217e+003,1.288081e-001
3.256699e+003,1.292083e-001
3.257181e+003,1.296018e-001
3.257663e+003,1.299968e-001
3.258145e+003,1.303994e-001
3.258627e+003,1.308113e-001
3.259109e+003,1.312293e-001
3.259592e+003,1.316471e-001
3.260074e+003,1.320603e-001
3.260556e+003,1.324673e-001
3.261038e+003,1.328711e-001
3.261520e+003,1.332761e-001
3.262002e+003,1.336855e-001
3.262484e+003,1.340981e-001
3.262966e+003,1.345086e-001
3.263448e+003,1.349088e-001
3.263931e+003,1.352918e-001
3.264413e+003,1.356550e-001
3.264895e+003,1.360007e-001
3.265377e+003,1.363349e-001
3.265859e+003,1.366628e-001
3.266341e+003,1.369870e-001
3.266823e+003,1.373062e-001
3.267305e+003,1.376152e-001
3.267788e+003,1.379089e-001
3.268270e+003,1.381836e-001
3.268752e+003,1.384387e-001
3.269234e+003,1.386746e-001
3.269716e+003,1.388925e-001
3.270198e+003,1.390907e-001
3.270680e+003,1.392668e-001
3.271162e+003,1.394181e-001
3.271645e+003,1.395441e-001
3.272127e+003,1.396482e-001
3.272609e+003,1.397361e-001
3.273091e+003,1.398138e-001
3.273573e+003,1.398857e-001
3.274055e+003,1.399512e-001
3.274537e+003,1.400065e-001
3.275019e+003,1.400474e-001
3.275501e+003,1.400717e-001
3.275984e+003,1.400810e-001
3.276466e+003,1.400810e-001
3.276948e+003,1.400781e-001
3.277430e+003,1.400772e-001
3.277912e+003,1.400783e-001
3.278394e+003,1.400774e-001
3.278876e+003,1.400682e-001
3.279358e+003,1.400456e-001
3.279841e+003,1.400072e-001
3.280323e+003,1.399539e-001
3.280805e+003,1.398884e-001
3.281287e+003,1.398125e-001
3.281769e+003,1.397254e-001
3.282251e+003,1.396246e-001
3.282733e+003,1.395075e-001
3.283215e+003,1.393730e-001
3.283698e+003,1.392237e-001
3.284179e+003,1.390639e-001
3.284662e+003,1.388976e-001
3.285144e+003,1.387257e-001
3.285626e+003,1.385440e-001
3.286108e+003,1.383465e-001
3.286590e+003,1.381261e-001
3.287072e+003,1.378798e-001
3.287554e+003,1.376095e-001
3.288036e+003,1.373222e-001
3.288519e+003,1.370272e-001
3.289001e+003,1.367312e-001
3.289483e+003,1.364380e-001
3.289965e+003,1.361461e-001
3.290447e+003,1.358527e-001
3.290929e+003,1.355547e-001
3.291411e+003,1.352521e-001
3.291893e+003,1.349474e-001
3.292375e+003,1.346454e-001
3.292858e+003,1.343489e-001
3.293340e+003,1.340590e-001
3.293822e+003,1.337744e-001
3.294304e+003,1.334921e-001
3.294786e+003,1.332103e-001
3.295268e+003,1.329279e-001
3.295750e+003,1.326444e-001
3.296232e+003,1.323584e-001
3.296715e+003,1.320655e-001
3.297197e+003,1.317589e-001
3.297679e+003,1.314301e-001
3.298161e+003,1.310734e-001
3.298643e+003,1.306877e-001
3.299125e+003,1.302785e-001
3.299607e+003,1.298571e-001
3.300089e+003,1.294363e-001
3.300572e+003,1.290279e-001
3.301054e+003,1.286388e-001
3.301536e+003,1.282689e-001
3.302018e+003,1.279140e-001
3.302500e+003,1.275661e-001
3.302982e+003,1.272176e-001
3.303464e+003,1.268615e-001
3.303946e+003,1.264942e-001
3.304428e+003,1.261133e-001
3.304911e+003,1.257193e-001
3.305393e+003,1.253142e-001
3.305875e+003,1.249017e-001
3.306357e+003,1.244866e-001
3.306839e+003,1.240735e-001
3.307321e+003,1.236647e-001
3.307803e+003,1.232605e-001
3.308285e+003,1.228577e-001
3.308768e+003,1.224516e-001
3.309250e+003,1.220380e-001
3.309732e+003,1.216149e-001
3.310214e+003,1.211834e-001
3.310696e+003,1.207465e-001
3.311178e+003,1.203077e-001
3.311660e+003,1.198690e-001
3.312142e+003,1.194296e-001
3.312625e+003,1.189882e-001
3.313106e+003,1.185435e-001
3.313589e+003,1.180980e-001
3.314071e+003,1.176571e-001
3.314553e+003,1.172287e-001
3.315035e+003,1.168197e-001
3.315517e+003,1.164328e-001
3.315999e+003,1.160646e-001
3.316481e+003,1.157074e-001
3.316963e+003,1.153505e-001
3.317446e+003,1.149858e-001
3.317928e+003,1.146100e-001
3.318410e+003,1.142255e-001
3.318892e+003,1.138386e-001
3.319374e+003,1.134567e-001
3.319856e+003,1.130851e-001
3.320338e+003,1.127254e-001
3.320820e+003,1.123753e-001
3.321302e+003,1.120299e-001
3.321785e+003,1.116834e-001
3.322267e+003,1.113301e-001
3.322749e+003,1.109654e-001
3.323231e+003,1.105864e-001
3.323713e+003,1.101935e-001
3.324195e+003,1.097918e-001
3.324677e+003,1.093909e-001
3.325159e+003,1.090060e-001
3.325642e+003,1.086531e-001
3.326124e+003,1.083442e-001
3.326606e+003,1.080827e-001
3.327088e+003,1.078590e-001
3.327570e+003,1.076529e-001
3.328052e+003,1.074359e-001
3.328534e+003,1.071822e-001
3.329016e+003,1.068750e-001
3.329499e+003,1.065115e-001
3.329981e+003,1.061032e-001
3.330463e+003,1.056711e-001
3.330945e+003,1.052400e-001
3.331427e+003,1.048280e-001
3.331909e+003,1.044466e-001
3.332391e+003,1.040980e-001
3.332873e+003,1.037783e-001
3.333355e+003,1.034810e-001
3.333838e+003,1.031996e-001
3.334320e+003,1.029293e-001
3.334802e+003,1.026652e-001
3.335284e+003,1.024021e-001
3.335766e+003,1.021335e-001
3.336248e+003,1.018538e-001
3.336730e+003,1.015590e-001
3.337212e+003,1.012491e-001
3.337695e+003,1.009284e-001
3.338177e+003,1.006037e-001
3.338659e+003,1.002818e-001
3.339141e+003,9.996884e-002
3.339623e+003,9.966697e-002
3.340105e+003,9.937675e-002
3.340587e+003,9.909759e-002
3.341069e+003,9.882923e-002
3.341552e+003,9.857138e-002
3.342033e+003,9.832337e-002
3.342516e+003,9.808326e-002
3.342998e+003,9.784685e-002
3.343480e+003,9.760867e-002
3.343962e+003,9.736435e-002
3.344444e+003,9.711143e-002
3.344926e+003,9.685174e-002
3.345408e+003,9.659009e-002
3.345890e+003,9.633274e-002
3.346373e+003,9.608410e-002
3.346855e+003,9.584565e-002
3.347337e+003,9.561384e-002
3.347819e+003,9.538369e-002
3.348301e+003,9.514949e-002
3.348783e+003,9.490725e-002
3.349265e+003,9.465630e-002
3.349747e+003,9.439828e-002
3.350229e+003,9.413572e-002
3.350712e+003,9.387085e-002
3.351194e+003,9.360549e-002
3.351676e+003,9.334073e-002
3.352158e+003,9.307837e-002
3.352640e+003,9.282140e-002
3.353122e+003,9.257345e-002
3.353604e+003,9.233773e-002
3.354086e+003,9.211516e-002
3.354569e+003,9.190323e-002
3.355051e+003,9.169648e-002
3.355533e+003,9.148794e-002
3.356015e+003,9.127174e-002
3.356497e+003,9.104531e-002
3.356979e+003,9.081021e-002
3.357461e+003,9.057157e-002
3.357943e+003,9.033656e-002
3.358426e+003,9.011167e-002
3.358908e+003,8.990100e-002
3.359390e+003,8.970518e-002
3.359872e+003,8.952146e-002
3.360354e+003,8.934539e-002
3.360836e+003,8.917145e-002
3.361318e+003,8.899479e-002
3.361800e+003,8.881295e-002
3.362282e+003,8.862522e-002
3.362765e+003,8.843315e-002
3.363247e+003,8.823916e-002
3.363729e+003,8.804510e-002
3.364211e+003,8.785088e-002
3.364693e+003,8.765306e-002
3.365175e+003,8.744537e-002
3.365657e+003,8.722059e-002
3.366139e+003,8.697283e-002
3.366622e+003,8.670035e-002
3.367104e+003,8.640675e-002
3.367586e+003,8.610130e-002
3.368068e+003,8.579691e-002
3.368550e+003,8.550449e-002
3.369032e+003,8.523282e-002
3.369514e+003,8.498432e-002
3.369996e+003,8.475626e-002
3.370479e+003,8.454262e-002
3.370961e+003,8.433749e-002
3.371443e+003,8.413672e-002
3.371925e+003,8.393962e-002
3.372407e+003,8.374755e-002
3.372889e+003,8.356211e-002
3.373371e+003,8.338487e-002
3.373853e+003,8.321524e-002
3.374335e+003,8.305177e-002
3.374818e+003,8.289318e-002
3.375300e+003,8.273894e-002
3.375782e+003,8.258927e-002
3.376264e+003,8.244547e-002
3.376746e+003,8.230736e-002
3.377228e+003,8.217346e-002
3.377710e+003,8.204100e-002
3.378192e+003,8.190578e-002
3.378675e+003,8.176401e-002
3.379156e+003,8.161228e-002
3.379639e+003,8.144814e-002
3.380121e+003,8.126952e-002
3.380603e+003,8.107463e-002
3.381085e+003,8.086259e-002
3.381567e+003,8.063426e-002
3.382049e+003,8.039380e-002
3.382531e+003,8.014838e-002
3.383013e+003,7.990831e-002
3.383496e+003,7.968362e-002
3.383978e+003,7.948101e-002
3.384460e+003,7.930121e-002
3.384942e+003,7.913937e-002
3.385424e+003,7.898518e-002
3.385906e+003,7.882766e-002
3.386388e+003,7.865985e-002
3.386870e+003,7.848046e-002
3.387353e+003,7.829503e-002
3.387835e+003,7.811370e-002
3.388317e+003,7.794730e-002
3.388799e+003,7.780412e-002
3.389281e+003,7.768657e-002
3.389763e+003,7.759077e-002
3.390245e+003,7.750802e-002
3.390727e+003,7.742755e-002
3.391209e+003,7.733814e-002
3.391692e+003,7.723193e-002
3.392174e+003,7.710560e-002
3.392656e+003,7.696008e-002
3.393138e+003,7.680085e-002
3.393620e+003,7.663625e-002
3.394102e+003,7.647525e-002
3.394584e+003,7.632366e-002
3.395066e+003,7.618417e-002
3.395549e+003,7.605388e-002
3.396031e+003,7.592639e-002
3.396513e+003,7.579314e-002
3.396995e+003,7.564731e-002
3.397477e+003,7.548592e-002
3.397959e+003,7.531135e-002
3.398441e+003,7.512845e-002
3.398923e+003,7.494359e-002
3.399406e+003,7.476069e-002
3.399888e+003,7.457984e-002
3.400370e+003,7.439820e-002
3.400852e+003,7.421219e-002
3.401334e+003,7.402072e-002
3.401816e+003,7.382725e-002
3.402298e+003,7.363984e-002
3.402780e+003,7.346860e-002
3.403262e+003,7.332218e-002
3.403745e+003,7.320490e-002
3.404227e+003,7.311467e-002
3.404709e+003,7.304405e-002
3.405191e+003,7.298212e-002
3.405673e+003,7.291894e-002
3.406155e+003,7.284573e-002
3.406637e+003,7.275812e-002
3.407119e+003,7.265424e-002
3.407602e+003,7.253522e-002
3.408083e+003,7.240458e-002
3.408566e+003,7.226669e-002
3.409048e+003,7.212752e-002
3.409530e+003,7.199281e-002
3.410012e+003,7.186615e-002
3.410494e+003,7.174873e-002
3.410976e+003,7.163684e-002
3.411458e+003,7.152353e-002
3.411940e+003,7.140104e-002
3.412423e+003,7.126437e-002
3.412905e+003,7.111271e-002
3.413387e+003,7.095116e-002
3.413869e+003,7.078745e-002
3.414351e+003,7.062937e-002
3.414833e+003,7.048016e-002
3.415315e+003,7.033821e-002
3.415797e+003,7.019708e-002
3.416280e+003,7.005032e-002
3.416762e+003,6.989504e-002
3.417244e+003,6.973425e-002
3.417726e+003,6.957570e-002
3.418208e+003,6.942810e-002
3.418690e+003,6.929764e-002
3.419172e+003,6.918417e-002
3.419654e+003,6.908087e-002
3.420136e+003,6.897805e-002
3.420619e+003,6.886870e-002
3.421101e+003,6.875122e-002
3.421583e+003,6.863125e-002
3.422065e+003,6.851771e-002
3.422547e+003,6.841853e-002
3.423029e+003,6.833494e-002
3.423511e+003,6.826042e-002
3.423993e+003,6.818052e-002
3.424476e+003,6.808008e-002
3.424958e+003,6.794794e-002
3.425440e+003,6.778152e-002
3.425922e+003,6.758806e-002
3.426404e+003,6.738204e-002
3.426886e+003,6.718091e-002
3.427368e+003,6.699866e-002
3.427850e+003,6.684393e-002
3.428333e+003,6.671715e-002
3.428815e+003,6.661227e-002
3.429297e+003,6.651837e-002
3.429779e+003,6.642130e-002
3.430261e+003,6.630799e-002
3.430743e+003,6.616713e-002
3.431225e+003,6.599178e-002
3.431707e+003,6.578228e-002
3.432189e+003,6.554729e-002
3.432672e+003,6.530236e-002
3.433154e+003,6.506717e-002
3.433636e+003,6.486222e-002
3.434118e+003,6.470225e-002
3.434600e+003,6.459255e-002
3.435082e+003,6.452796e-002
3.435564e+003,6.449436e-002
3.436046e+003,6.447253e-002
3.436529e+003,6.444236e-002
3.437010e+003,6.438909e-002
3.437493e+003,6.430498e-002
3.437975e+003,6.419046e-002
3.438457e+003,6.405170e-002
3.438939e+003,6.389990e-002
3.439421e+003,6.374722e-002
3.439903e+003,6.360358e-002
3.440385e+003,6.347624e-002
3.440867e+003,6.336738e-002
3.441350e+003,6.327423e-002
3.441832e+003,6.319021e-002
3.442314e+003,6.310775e-002
3.442796e+003,6.302036e-002
3.443278e+003,6.292487e-002
3.443760e+003,6.282216e-002
3.444242e+003,6.271522e-002
3.444724e+003,6.260709e-002
3.445207e+003,6.249765e-002
3.445689e+003,6.238276e-002
3.446171e+003,6.225506e-002
3.446653e+003,6.210778e-002
3.447135e+003,6.193781e-002
3.447617e+003,6.174992e-002
3.448099e+003,6.155482e-002
3.448581e+003,6.136743e-002
3.449063e+003,6.120135e-002
3.449546e+003,6.106495e-002
3.450028e+003,6.095894e-002
3.450510e+003,6.087774e-002
3.450992e+003,6.081145e-002
3.451474e+003,6.074952e-002
3.451956e+003,6.068268e-002
3.452438e+003,6.060492e-002
3.452920e+003,6.051091e-002
3.453403e+003,6.039697e-002
3.453885e+003,6.026033e-002
3.454367e+003,6.010079e-002
3.454849e+003,5.992259e-002
3.455331e+003,5.973633e-002
3.455813e+003,5.955672e-002
3.456295e+003,5.939911e-002
3.456777e+003,5.927433e-002
3.457260e+003,5.918486e-002
3.457742e+003,5.912342e-002
3.458224e+003,5.907441e-002
3.458706e+003,5.901971e-002
3.459188e+003,5.894494e-002
3.459670e+003,5.884211e-002
3.460152e+003,5.871199e-002
3.460634e+003,5.856109e-002
3.461116e+003,5.839887e-002
3.461599e+003,5.823247e-002
3.462081e+003,5.806682e-002
3.462563e+003,5.790278e-002
3.463045e+003,5.774103e-002
3.463527e+003,5.758128e-002
3.464009e+003,5.742401e-002
3.464491e+003,5.726954e-002
3.464973e+003,5.711748e-002
3.465456e+003,5.696570e-002
3.465938e+003,5.681273e-002
3.466420e+003,5.665830e-002
3.466902e+003,5.650464e-002
3.467384e+003,5.635598e-002
3.467866e+003,5.621675e-002
3.468348e+003,5.608832e-002
3.468830e+003,5.596758e-002
3.469313e+003,5.584672e-002
3.469794e+003,5.571637e-002
3.470277e+003,5.556993e-002
3.470759e+003,5.540672e-002
3.471241e+003,5.523352e-002
3.471723e+003,5.506205e-002
3.472205e+003,5.490504e-002
3.472687e+003,5.477004e-002
3.473169e+003,5.465741e-002
3.473651e+003,5.455964e-002
3.474134e+003,5.446528e-002
3.474616e+003,5.436283e-002
3.475098e+003,5.424545e-002
3.475580e+003,5.411212e-002
3.476062e+003,5.396769e-002
3.476544e+003,5.381959e-002
3.477026e+003,5.367488e-002
3.477508e+003,5.353911e-002
3.477990e+003,5.341547e-002
3.478473e+003,5.330469e-002
3.478955e+003,5.320606e-002
3.479437e+003,5.311712e-002
3.479919e+003,5.303348e-002
3.480401e+003,5.294884e-002
3.480883e+003,5.285621e-002
3.481365e+003,5.274991e-002
3.481847e+003,5.262702e-002
3.482330e+003,5.248929e-002
3.482812e+003,5.234039e-002
3.483294e+003,5.218504e-002
3.483776e+003,5.202444e-002
3.484258e+003,5.185542e-002
3.484740e+003,5.167150e-002
3.485222e+003,5.146666e-002
3.485704e+003,5.123948e-002
3.486187e+003,5.099634e-002
3.486669e+003,5.075056e-002
3.487151e+003,5.051894e-002
3.487633e+003,5.031520e-002
3.488115e+003,5.014383e-002
3.488597e+003,4.999882e-002
3.489079e+003,4.986620e-002
3.489561e+003,4.973011e-002
3.490043e+003,4.957870e-002
3.490526e+003,4.941078e-002
3.491008e+003,4.923398e-002
3.491490e+003,4.906293e-002
3.491972e+003,4.891131e-002
3.492454e+003,4.878787e-002
3.492936e+003,4.869216e-002
3.493418e+003,4.861648e-002
3.493900e+003,4.854771e-002
3.494383e+003,4.847268e-002
3.494865e+003,4.838245e-002
3.495347e+003,4.827216e-002
3.495829e+003,4.814191e-002
3.496311e+003,4.799456e-002
3.496793e+003,4.783425e-002
3.497275e+003,4.766567e-002
3.497757e+003,4.749350e-002
3.498240e+003,4.732221e-002
3.498721e+003,4.715490e-002
3.499204e+003,4.699305e-002
3.499686e+003,4.683476e-002
3.500168e+003,4.667591e-002
3.500650e+003,4.651058e-002
3.501132e+003,4.633337e-002
3.501614e+003,4.614194e-002
3.502096e+003,4.593811e-002
3.502578e+003,4.572712e-002
3.503061e+003,4.551575e-002
