2.232683e+003,-4.836516e-003
2.233165e+003,-4.902831e-003
2.233647e+003,-4.964190e-003
2.234129e+003,-5.017385e-003
2.234611e+003,-5.060519e-003
2.235093e+003,-5.093072e-003
2.235575e+003,-5.113375e-003
2.236058e+003,-5.119040e-003
2.236540e+003,-5.108627e-003
2.237022e+003,-5.085180e-003
2.237504e+003,-5.055148e-003
2.237986e+003,-5.028390e-003
2.238468e+003,-5.013324e-003
2.238950e+003,-5.015518e-003
2.239432e+003,-5.034253e-003
2.239915e+003,-5.063467e-003
2.240397e+003,-5.094742e-003
2.240879e+003,-5.121201e-003
2.241361e+003,-5.138556e-003
2.241843e+003,-5.145006e-003
2.242325e+003,-5.140651e-003
2.242807e+003,-5.124574e-003
2.243289e+003,-5.095298e-003
2.243771e+003,-5.051873e-003
2.244254e+003,-4.997045e-003
2.244736e+003,-4.936706e-003
2.245218e+003,-4.880454e-003
2.245700e+003,-4.837794e-003
2.246182e+003,-4.813283e-003
2.246664e+003,-4.804730e-003
2.247146e+003,-4.802895e-003
2.247628e+003,-4.796178e-003
2.248111e+003,-4.776023e-003
2.248593e+003,-4.741644e-003
2.249075e+003,-4.700118e-003
2.249557e+003,-4.663963e-003
2.250039e+003,-4.645933e-003
2.250521e+003,-4.651867e-003
2.251003e+003,-4.679730e-003
2.251485e+003,-4.719357e-003
2.251968e+003,-4.759506e-003
2.252449e+003,-4.789787e-003
2.252932e+003,-4.806467e-003
2.253414e+003,-4.810301e-003
2.253896e+003,-4.805910e-003
2.254378e+003,-4.796243e-003
2.254860e+003,-4.780972e-003
2.255342e+003,-4.757474e-003
2.255824e+003,-4.722734e-003
2.256306e+003,-4.676386e-003
2.256789e+003,-4.621740e-003
2.257271e+003,-4.564431e-003
2.257753e+003,-4.509541e-003
2.258235e+003,-4.460613e-003
2.258717e+003,-4.416862e-003
2.259199e+003,-4.377075e-003
2.259681e+003,-4.341713e-003
2.260163e+003,-4.314845e-003
2.260646e+003,-4.303625e-003
2.261128e+003,-4.314977e-003
2.261610e+003,-4.351160e-003
2.262092e+003,-4.406038e-003
2.262574e+003,-4.465860e-003
2.263056e+003,-4.512460e-003
2.263538e+003,-4.529281e-003
2.264020e+003,-4.507344e-003
2.264502e+003,-4.448479e-003
2.264985e+003,-4.363593e-003
2.265467e+003,-4.267995e-003
2.265949e+003,-4.175724e-003
2.266431e+003,-4.095971e-003
2.266913e+003,-4.031042e-003
2.267395e+003,-3.978613e-003
2.267877e+003,-3.933368e-003
2.268359e+003,-3.891042e-003
2.268842e+003,-3.847627e-003
2.269324e+003,-3.800069e-003
2.269806e+003,-3.746068e-003
2.270288e+003,-3.683650e-003
2.270770e+003,-3.613632e-003
2.271252e+003,-3.540645e-003
2.271734e+003,-3.473792e-003
2.272216e+003,-3.423728e-003
2.272698e+003,-3.399664e-003
2.273181e+003,-3.405680e-003
2.273663e+003,-3.437272e-003
2.274145e+003,-3.483587e-003
2.274627e+003,-3.530062e-003
2.275109e+003,-3.565358e-003
2.275591e+003,-3.583696e-003
2.276073e+003,-3.586818e-003
2.276555e+003,-3.580640e-003
2.277038e+003,-3.572391e-003
2.277520e+003,-3.565161e-003
2.278002e+003,-3.557175e-003
2.278484e+003,-3.544030e-003
2.278966e+003,-3.521155e-003
2.279448e+003,-3.488682e-003
2.279930e+003,-3.451801e-003
2.280412e+003,-3.418731e-003
2.280895e+003,-3.397363e-003
2.281376e+003,-3.391609e-003
2.281859e+003,-3.399467e-003
2.282341e+003,-3.414622e-003
2.282823e+003,-3.429448e-003
2.283305e+003,-3.439080e-003
2.283787e+003,-3.443123e-003
2.284269e+003,-3.445392e-003
2.284751e+003,-3.450815e-003
2.285233e+003,-3.463175e-003
2.285716e+003,-3.481451e-003
2.286198e+003,-3.502191e-003
2.286680e+003,-3.518822e-003
2.287162e+003,-3.526841e-003
2.287644e+003,-3.524376e-003
2.288126e+003,-3.513267e-003
2.288608e+003,-3.496899e-003
2.289090e+003,-3.478525e-003
2.289573e+003,-3.459625e-003
2.290055e+003,-3.439902e-003
2.290537e+003,-3.416562e-003
2.291019e+003,-3.387697e-003
2.291501e+003,-3.352517e-003
2.291983e+003,-3.311581e-003
2.292465e+003,-3.266924e-003
2.292947e+003,-3.220717e-003
2.293429e+003,-3.174769e-003
2.293912e+003,-3.131184e-003
2.294394e+003,-3.091147e-003
2.294876e+003,-3.056405e-003
2.295358e+003,-3.028207e-003
2.295840e+003,-3.006786e-003
2.296322e+003,-2.990366e-003
2.296804e+003,-2.975360e-003
2.297286e+003,-2.957524e-003
2.297769e+003,-2.933467e-003
2.298251e+003,-2.902694e-003
2.298733e+003,-2.868133e-003
2.299215e+003,-2.835578e-003
2.299697e+003,-2.810790e-003
2.300179e+003,-2.797260e-003
2.300661e+003,-2.794198e-003
2.301143e+003,-2.797062e-003
2.301625e+003,-2.798807e-003
2.302108e+003,-2.792420e-003
2.302590e+003,-2.773852e-003
2.303072e+003,-2.742442e-003
2.303554e+003,-2.700230e-003
2.304036e+003,-2.651097e-003
2.304518e+003,-2.598106e-003
2.305000e+003,-2.544252e-003
2.305482e+003,-2.491873e-003
2.305965e+003,-2.444134e-003
2.306447e+003,-2.404726e-003
2.306929e+003,-2.377541e-003
2.307411e+003,-2.364919e-003
2.307893e+003,-2.365282e-003
2.308375e+003,-2.373355e-003
2.308857e+003,-2.380671e-003
2.309339e+003,-2.378661e-003
2.309822e+003,-2.362349e-003
2.310303e+003,-2.331997e-003
2.310786e+003,-2.292876e-003
2.311268e+003,-2.252696e-003
2.311750e+003,-2.218612e-003
2.312232e+003,-2.192634e-003
2.312714e+003,-2.172952e-003
2.313196e+003,-2.153698e-003
2.313678e+003,-2.129431e-003
2.314160e+003,-2.097843e-003
2.314643e+003,-2.060251e-003
2.315125e+003,-2.021039e-003
2.315607e+003,-1.984693e-003
2.316089e+003,-1.953062e-003
2.316571e+003,-1.924066e-003
2.317053e+003,-1.892397e-003
2.317535e+003,-1.851026e-003
2.318017e+003,-1.794637e-003
2.318500e+003,-1.720947e-003
2.318982e+003,-1.631071e-003
2.319464e+003,-1.528266e-003
2.319946e+003,-1.417214e-003
2.320428e+003,-1.302136e-003
2.320910e+003,-1.188150e-003
2.321392e+003,-1.081869e-003
2.321874e+003,-9.909349e-004
2.322356e+003,-9.236556e-004
2.322839e+003,-8.851678e-004
2.323321e+003,-8.750493e-004
2.323803e+003,-8.856307e-004
2.324285e+003,-9.032548e-004
2.324767e+003,-9.118186e-004
2.325249e+003,-8.968071e-004
2.325731e+003,-8.498182e-004
2.326213e+003,-7.700809e-004
2.326696e+003,-6.649547e-004
2.327178e+003,-5.467319e-004
2.327660e+003,-4.298670e-004
2.328142e+003,-3.292937e-004
2.328624e+003,-2.560506e-004
2.329106e+003,-2.173712e-004
2.329588e+003,-2.160796e-004
2.330070e+003,-2.501562e-004
2.330552e+003,-3.128052e-004
2.331035e+003,-3.931231e-004
2.331517e+003,-4.782253e-004
2.331999e+003,-5.546408e-004
2.332481e+003,-6.125476e-004
2.332963e+003,-6.477510e-004
2.333445e+003,-6.620103e-004
2.333927e+003,-6.615141e-004
2.334409e+003,-6.540702e-004
2.334892e+003,-6.465600e-004
2.335374e+003,-6.427883e-004
2.335856e+003,-6.442771e-004
2.336338e+003,-6.512580e-004
2.336820e+003,-6.651201e-004
2.337302e+003,-6.889064e-004
2.337784e+003,-7.270477e-004
2.338266e+003,-7.826493e-004
2.338749e+003,-8.547786e-004
2.339230e+003,-9.377074e-004
2.339713e+003,-1.022736e-003
2.340195e+003,-1.099948e-003
2.340677e+003,-1.162376e-003
2.341159e+003,-1.209066e-003
2.341641e+003,-1.243693e-003
2.342123e+003,-1.273031e-003
2.342605e+003,-1.303060e-003
2.343087e+003,-1.337944e-003
2.343570e+003,-1.379331e-003
2.344052e+003,-1.428409e-003
2.344534e+003,-1.486992e-003
2.345016e+003,-1.557519e-003
2.345498e+003,-1.641898e-003
2.345980e+003,-1.738076e-003
2.346462e+003,-1.840534e-003
2.346944e+003,-1.940725e-003
2.347427e+003,-2.029152e-003
2.347909e+003,-2.098997e-003
2.348391e+003,-2.146741e-003
2.348873e+003,-2.172293e-003
2.349355e+003,-2.179084e-003
2.349837e+003,-2.173183e-003
2.350319e+003,-2.160655e-003
2.350801e+003,-2.146807e-003
2.351283e+003,-2.134212e-003
2.351766e+003,-2.122474e-003
2.352248e+003,-2.108626e-003
2.352730e+003,-2.088940e-003
2.353212e+003,-2.060482e-003
2.353694e+003,-2.021633e-003
2.354176e+003,-1.971137e-003
2.354658e+003,-1.908034e-003
2.355140e+003,-1.831493e-003
2.355623e+003,-1.743125e-003
2.356105e+003,-1.647212e-003
2.356587e+003,-1.553260e-003
2.357069e+003,-1.473090e-003
2.357551e+003,-1.416850e-003
2.358033e+003,-1.390032e-003
2.358515e+003,-1.389669e-003
2.358997e+003,-1.405522e-003
2.359479e+003,-1.422234e-003
2.359962e+003,-1.424545e-003
2.360444e+003,-1.402616e-003
2.360926e+003,-1.351718e-003
2.361408e+003,-1.272667e-003
2.361890e+003,-1.169084e-003
2.362372e+003,-1.047032e-003
2.362854e+003,-9.142985e-004
2.363336e+003,-7.802680e-004
2.363819e+003,-6.580402e-004
2.364301e+003,-5.604319e-004
2.364783e+003,-4.974876e-004
2.365265e+003,-4.739226e-004
2.365747e+003,-4.849771e-004
2.366229e+003,-5.193305e-004
2.366711e+003,-5.620202e-004
2.367193e+003,-6.009668e-004
2.367676e+003,-6.292563e-004
2.368157e+003,-6.483797e-004
2.368640e+003,-6.644585e-004
2.369122e+003,-6.851682e-004
2.369604e+003,-7.151723e-004
2.370086e+003,-7.540721e-004
2.370568e+003,-7.974003e-004
2.371050e+003,-8.402280e-004
2.371532e+003,-8.782569e-004
2.372014e+003,-9.111243e-004
2.372497e+003,-9.407161e-004
2.372979e+003,-9.696447e-004
2.373461e+003,-9.998936e-004
2.373943e+003,-1.031430e-003
2.374425e+003,-1.063063e-003
2.374907e+003,-1.094825e-003
2.375389e+003,-1.128470e-003
2.375872e+003,-1.167861e-003
2.376354e+003,-1.218186e-003
2.376836e+003,-1.283074e-003
2.377318e+003,-1.363345e-003
2.377800e+003,-1.456348e-003
2.378282e+003,-1.557255e-003
2.378764e+003,-1.660416e-003
2.379246e+003,-1.762826e-003
2.379729e+003,-1.864190e-003
2.380210e+003,-1.966354e-003
2.380693e+003,-2.072353e-003
2.381175e+003,-2.183997e-003
2.381657e+003,-2.300391e-003
2.382139e+003,-2.418104e-003
2.382621e+003,-2.531767e-003
2.383103e+003,-2.635454e-003
2.383585e+003,-2.725288e-003
2.384067e+003,-2.799235e-003
2.384550e+003,-2.857699e-003
2.385032e+003,-2.903484e-003
2.385514e+003,-2.940444e-003
2.385996e+003,-2.972991e-003
2.386478e+003,-3.005305e-003
2.386960e+003,-3.041500e-003
2.387442e+003,-3.084140e-003
2.387924e+003,-3.134079e-003
2.388406e+003,-3.189768e-003
2.388889e+003,-3.248146e-003
2.389371e+003,-3.304380e-003
2.389853e+003,-3.353800e-003
2.390335e+003,-3.393615e-003
2.390817e+003,-3.423827e-003
2.391299e+003,-3.447857e-003
2.391781e+003,-3.470505e-003
2.392263e+003,-3.497721e-003
2.392746e+003,-3.533874e-003
2.393228e+003,-3.580508e-003
2.393710e+003,-3.636666e-003
2.394192e+003,-3.699255e-003
2.394674e+003,-3.764234e-003
2.395156e+003,-3.827264e-003
2.395638e+003,-3.884375e-003
2.396120e+003,-3.932285e-003
2.396603e+003,-3.968238e-003
2.397085e+003,-3.990531e-003
2.397567e+003,-3.998738e-003
2.398049e+003,-3.994930e-003
2.398531e+003,-3.982979e-003
2.399013e+003,-3.968862e-003
2.399495e+003,-3.958815e-003
2.399977e+003,-3.956714e-003
2.400459e+003,-3.964298e-003
2.400942e+003,-3.979040e-003
2.401424e+003,-3.996145e-003
2.401906e+003,-4.009704e-003
2.402388e+003,-4.014529e-003
2.402870e+003,-4.007340e-003
2.403352e+003,-3.987445e-003
2.403834e+003,-3.955991e-003
2.404316e+003,-3.915046e-003
2.404799e+003,-3.866707e-003
2.405281e+003,-3.813503e-003
2.405763e+003,-3.757500e-003
2.406245e+003,-3.701522e-003
2.406727e+003,-3.648231e-003
2.407209e+003,-3.600225e-003
2.407691e+003,-3.558950e-003
2.408173e+003,-3.523916e-003
2.408656e+003,-3.493711e-003
2.409137e+003,-3.465509e-003
2.409620e+003,-3.437272e-003
2.410102e+003,-3.408442e-003
2.410584e+003,-3.380135e-003
2.411066e+003,-3.355641e-003
2.411548e+003,-3.338281e-003
2.412030e+003,-3.330521e-003
2.412512e+003,-3.333315e-003
2.412994e+003,-3.344955e-003
2.413477e+003,-3.362217e-003
2.413959e+003,-3.380990e-003
2.414441e+003,-3.396705e-003
2.414923e+003,-3.405581e-003
2.415405e+003,-3.405516e-003
2.415887e+003,-3.394995e-003
2.416369e+003,-3.374151e-003
2.416851e+003,-3.344824e-003
2.417333e+003,-3.309674e-003
2.417816e+003,-3.272054e-003
2.418298e+003,-3.235353e-003
2.418780e+003,-3.201806e-003
2.419262e+003,-3.171447e-003
2.419744e+003,-3.142960e-003
2.420226e+003,-3.113518e-003
2.420708e+003,-3.080653e-003
2.421190e+003,-3.042882e-003
2.421673e+003,-3.000600e-003
2.422155e+003,-2.956142e-003
2.422637e+003,-2.912699e-003
2.423119e+003,-2.873071e-003
2.423601e+003,-2.838673e-003
2.424083e+003,-2.809704e-003
2.424565e+003,-2.785342e-003
2.425047e+003,-2.764106e-003
2.425530e+003,-2.745208e-003
2.426012e+003,-2.728646e-003
2.426494e+003,-2.714553e-003
2.426976e+003,-2.702930e-003
2.427458e+003,-2.693183e-003
2.427940e+003,-2.684292e-003
2.428422e+003,-2.674314e-003
2.428904e+003,-2.662261e-003
2.429386e+003,-2.647771e-003
2.429869e+003,-2.630942e-003
2.430351e+003,-2.612565e-003
2.430833e+003,-2.592638e-003
2.431315e+003,-2.570768e-003
2.431797e+003,-2.545767e-003
2.432279e+003,-2.516679e-003
2.432761e+003,-2.483900e-003
2.433243e+003,-2.449142e-003
2.433726e+003,-2.416028e-003
2.434208e+003,-2.388909e-003
2.434690e+003,-2.371444e-003
2.435172e+003,-2.365941e-003
2.435654e+003,-2.372004e-003
2.436136e+003,-2.386537e-003
2.436618e+003,-2.404594e-003
2.437100e+003,-2.420707e-003
2.437583e+003,-2.429274e-003
2.438064e+003,-2.426374e-003
2.438547e+003,-2.410064e-003
2.439029e+003,-2.380375e-003
2.439511e+003,-2.339643e-003
2.439993e+003,-2.291491e-003
2.440475e+003,-2.240862e-003
2.440957e+003,-2.192601e-003
2.441439e+003,-2.150434e-003
2.441921e+003,-2.116671e-003
2.442404e+003,-2.091413e-003
2.442886e+003,-2.073376e-003
2.443368e+003,-2.059525e-003
2.443850e+003,-2.046895e-003
2.444332e+003,-2.033176e-003
2.444814e+003,-2.017015e-003
2.445296e+003,-1.998249e-003
2.445778e+003,-1.977800e-003
2.446260e+003,-1.957284e-003
2.446743e+003,-1.938614e-003
2.447225e+003,-1.924033e-003
2.447707e+003,-1.915589e-003
2.448189e+003,-1.914632e-003
2.448671e+003,-1.922285e-003
2.449153e+003,-1.937987e-003
2.449635e+003,-1.960714e-003
2.450117e+003,-1.987629e-003
2.450600e+003,-2.016092e-003
2.451082e+003,-2.043432e-003
2.451564e+003,-2.067605e-003
2.452046e+003,-2.087324e-003
2.452528e+003,-2.101932e-003
2.453010e+003,-2.110472e-003
2.453492e+003,-2.111956e-003
2.453974e+003,-2.105361e-003
2.454457e+003,-2.090028e-003
2.454939e+003,-2.066516e-003
2.455421e+003,-2.037529e-003
2.455903e+003,-2.006692e-003
2.456385e+003,-1.978097e-003
2.456867e+003,-1.955370e-003
2.457349e+003,-1.939603e-003
2.457831e+003,-1.929971e-003
2.458313e+003,-1.923506e-003
2.458796e+003,-1.916644e-003
2.459278e+003,-1.906814e-003
2.459760e+003,-1.892331e-003
2.460242e+003,-1.873625e-003
2.460724e+003,-1.852082e-003
2.461206e+003,-1.829580e-003
2.461688e+003,-1.807374e-003
2.462170e+003,-1.786948e-003
2.462653e+003,-1.769162e-003
2.463135e+003,-1.755566e-003
2.463617e+003,-1.747613e-003
2.464099e+003,-1.746623e-003
2.464581e+003,-1.752761e-003
2.465063e+003,-1.764674e-003
2.465545e+003,-1.778897e-003
2.466027e+003,-1.791238e-003
2.466510e+003,-1.796749e-003
2.466992e+003,-1.791964e-003
2.467474e+003,-1.775201e-003
2.467956e+003,-1.746623e-003
2.468438e+003,-1.707746e-003
2.468920e+003,-1.660713e-003
2.469402e+003,-1.607963e-003
2.469884e+003,-1.551939e-003
2.470366e+003,-1.496007e-003
2.470849e+003,-1.444162e-003
2.471331e+003,-1.400568e-003
2.471813e+003,-1.368828e-003
2.472295e+003,-1.350760e-003
2.472777e+003,-1.345277e-003
2.473259e+003,-1.348118e-003
2.473741e+003,-1.352973e-003
2.474223e+003,-1.353370e-003
2.474706e+003,-1.343923e-003
2.475188e+003,-1.322451e-003
2.475670e+003,-1.289780e-003
2.476152e+003,-1.249210e-003
2.476634e+003,-1.205597e-003
2.477116e+003,-1.163169e-003
2.477598e+003,-1.125264e-003
2.478080e+003,-1.094594e-003
2.478563e+003,-1.071656e-003
2.479044e+003,-1.057444e-003
2.479527e+003,-1.051196e-003
2.480009e+003,-1.052122e-003
2.480491e+003,-1.058237e-003
2.480973e+003,-1.066963e-003
2.481455e+003,-1.075523e-003
2.481937e+003,-1.081043e-003
2.482419e+003,-1.082398e-003
2.482901e+003,-1.078531e-003
2.483384e+003,-1.069276e-003
2.483866e+003,-1.055064e-003
2.484348e+003,-1.035694e-003
2.484830e+003,-1.010869e-003
2.485312e+003,-9.811495e-004
2.485794e+003,-9.483204e-004
2.486276e+003,-9.151251e-004
2.486758e+003,-8.863582e-004
2.487240e+003,-8.663195e-004
2.487723e+003,-8.576886e-004
2.488205e+003,-8.602680e-004
2.488687e+003,-8.708167e-004
2.489169e+003,-8.833161e-004
2.489651e+003,-8.910206e-004
2.490133e+003,-8.884414e-004
2.490615e+003,-8.727346e-004
2.491097e+003,-8.440310e-004
2.491580e+003,-8.055362e-004
2.492062e+003,-7.615143e-004
2.492544e+003,-7.164624e-004
2.493026e+003,-6.742179e-004
2.493508e+003,-6.376601e-004
2.493990e+003,-6.085109e-004
2.494472e+003,-5.879960e-004
2.494954e+003,-5.766794e-004
2.495437e+003,-5.746609e-004
2.495919e+003,-5.812789e-004
2.496401e+003,-5.947131e-004
2.496883e+003,-6.126468e-004
2.497365e+003,-6.323333e-004
2.497847e+003,-6.510595e-004
2.498329e+003,-6.665096e-004
2.498811e+003,-6.770631e-004
2.499293e+003,-6.818600e-004
2.499776e+003,-6.806690e-004
2.500258e+003,-6.740526e-004
2.500740e+003,-6.636645e-004
2.501222e+003,-6.518866e-004
2.501704e+003,-6.410679e-004
2.502186e+003,-6.335244e-004
2.502668e+003,-6.306460e-004
2.503150e+003,-6.324656e-004
2.503633e+003,-6.378917e-004
2.504115e+003,-6.457329e-004
2.504597e+003,-6.551620e-004
2.505079e+003,-6.666089e-004
2.505561e+003,-6.809337e-004
2.506043e+003,-6.992939e-004
2.506525e+003,-7.211928e-004
2.507007e+003,-7.447775e-004
2.507490e+003,-7.658472e-004
2.507971e+003,-7.798049e-004
2.508454e+003,-7.833108e-004
2.508936e+003,-7.752737e-004
2.509418e+003,-7.582728e-004
2.509900e+003,-7.366735e-004
2.510382e+003,-7.154701e-004
2.510864e+003,-6.989631e-004
2.511346e+003,-6.875170e-004
2.511828e+003,-6.790811e-004
2.512311e+003,-6.701488e-004
2.512793e+003,-6.568492e-004
2.513275e+003,-6.372631e-004
2.513757e+003,-6.112902e-004
2.514239e+003,-5.809149e-004
2.514721e+003,-5.476584e-004
2.515203e+003,-5.131749e-004
2.515685e+003,-4.770668e-004
2.516167e+003,-4.389698e-004
2.516650e+003,-3.986845e-004
2.517132e+003,-3.573361e-004
2.517614e+003,-3.180697e-004
2.518096e+003,-2.848593e-004
2.518578e+003,-2.614814e-004
2.519060e+003,-2.503549e-004
2.519542e+003,-2.518120e-004
2.520024e+003,-2.632695e-004
2.520507e+003,-2.811838e-004
2.520989e+003,-3.008854e-004
2.521471e+003,-3.174075e-004
2.521953e+003,-3.263139e-004
2.522435e+003,-3.241949e-004
2.522917e+003,-3.086002e-004
2.523399e+003,-2.793626e-004
2.523881e+003,-2.394268e-004
2.524364e+003,-1.946851e-004
2.524846e+003,-1.527542e-004
2.525328e+003,-1.224793e-004
2.525810e+003,-1.104217e-004
2.526292e+003,-1.187362e-004
2.526774e+003,-1.450035e-004
2.527256e+003,-1.819340e-004
2.527738e+003,-2.200868e-004
2.528220e+003,-2.501893e-004
2.528703e+003,-2.664816e-004
2.529185e+003,-2.672763e-004
2.529667e+003,-2.545936e-004
2.530149e+003,-2.331348e-004
2.530631e+003,-2.071046e-004
2.531113e+003,-1.798143e-004
2.531595e+003,-1.523236e-004
2.532077e+003,-1.240361e-004
2.532560e+003,-9.422299e-005
2.533042e+003,-6.202250e-005
2.533524e+003,-2.806362e-005
2.534006e+003,6.196110e-006
2.534488e+003,3.909993e-005
2.534970e+003,6.879171e-005
2.535452e+003,9.334862e-005
2.535934e+003,1.119081e-004
2.536417e+003,1.238396e-004
2.536898e+003,1.294408e-004
2.537381e+003,1.303689e-004
2.537863e+003,1.295071e-004
2.538345e+003,1.303357e-004
2.538827e+003,1.360365e-004
2.539309e+003,1.484990e-004
2.539791e+003,1.670608e-004
2.540273e+003,1.882421e-004
2.540755e+003,2.066067e-004
2.541238e+003,2.165518e-004
2.541720e+003,2.140655e-004
2.542202e+003,1.981536e-004
2.542684e+003,1.710716e-004
2.543166e+003,1.380584e-004
2.543648e+003,1.047493e-004
2.544130e+003,7.641382e-005
2.544612e+003,5.666290e-005
2.545094e+003,4.688720e-005
2.545577e+003,4.695347e-005
2.546059e+003,5.590072e-005
2.546541e+003,7.237077e-005
2.547023e+003,9.503882e-005
2.547505e+003,1.226133e-004
2.547987e+003,1.524765e-004
2.548469e+003,1.823749e-004
2.548951e+003,2.093250e-004
2.549434e+003,2.307736e-004
2.549916e+003,2.454932e-004
2.550398e+003,2.533173e-004
2.550880e+003,2.555718e-004
2.551362e+003,2.545440e-004
2.551844e+003,2.532510e-004
2.552326e+003,2.538478e-004
2.552808e+003,2.578262e-004
2.553291e+003,2.655842e-004
2.553773e+003,2.759948e-004
2.554255e+003,2.863393e-004
2.554737e+003,2.932690e-004
2.555219e+003,2.932690e-004
2.555701e+003,2.839190e-004
2.556183e+003,2.648548e-004
2.556665e+003,2.383323e-004
2.557147e+003,2.098554e-004
2.557630e+003,1.854245e-004
2.558112e+003,1.714362e-004
2.558594e+003,1.719334e-004
2.559076e+003,1.873140e-004
2.559558e+003,2.141650e-004
2.560040e+003,2.464215e-004
2.560522e+003,2.771553e-004
2.561004e+003,3.001987e-004
2.561487e+003,3.117044e-004
2.561969e+003,3.105107e-004
2.562451e+003,2.982425e-004
2.562933e+003,2.774205e-004
2.563415e+003,2.518586e-004
2.563897e+003,2.253368e-004
2.564379e+003,2.015348e-004
2.564861e+003,1.835019e-004
2.565344e+003,1.743200e-004
2.565825e+003,1.756791e-004
2.566308e+003,1.882421e-004
2.566790e+003,2.105516e-004
2.567272e+003,2.398573e-004
2.567754e+003,2.726793e-004
2.568236e+003,3.048739e-004
2.568718e+003,3.333238e-004
2.569200e+003,3.559060e-004
2.569682e+003,3.713262e-004
2.570165e+003,3.792189e-004
2.570647e+003,3.797164e-004
2.571129e+003,3.734486e-004
2.571611e+003,3.619082e-004
2.572093e+003,3.473836e-004
2.572575e+003,3.330917e-004
2.573057e+003,3.220165e-004
2.573539e+003,3.168438e-004
2.574021e+003,3.184354e-004
2.574504e+003,3.258961e-004
2.574986e+003,3.367061e-004
2.575468e+003,3.481463e-004
2.575950e+003,3.581609e-004
2.576432e+003,3.662524e-004
2.576914e+003,3.736144e-004
2.577396e+003,3.821373e-004
2.577878e+003,3.931144e-004
2.578361e+003,4.067119e-004
2.578843e+003,4.212053e-004
2.579325e+003,4.339413e-004
2.579807e+003,4.423327e-004
2.580289e+003,4.449861e-004
2.580771e+003,4.425648e-004
2.581253e+003,4.368268e-004
2.581735e+003,4.306909e-004
2.582218e+003,4.264456e-004
2.582700e+003,4.254506e-004
2.583182e+003,4.273411e-004
2.583664e+003,4.309231e-004
2.584146e+003,4.350358e-004
2.584628e+003,4.388169e-004
2.585110e+003,4.422663e-004
2.585592e+003,4.466777e-004
2.586074e+003,4.543064e-004
2.586557e+003,4.668444e-004
2.587039e+003,4.865144e-004
2.587521e+003,5.146445e-004
2.588003e+003,5.508713e-004
2.588485e+003,5.933387e-004
2.588967e+003,6.378345e-004
2.589449e+003,6.791158e-004
2.589931e+003,7.107431e-004
2.590414e+003,7.272380e-004
2.590896e+003,7.261096e-004
2.591378e+003,7.078557e-004
2.591860e+003,6.768592e-004
2.592342e+003,6.397259e-004
2.592824e+003,6.042549e-004
2.593306e+003,5.768821e-004
2.593788e+003,5.611228e-004
2.594271e+003,5.581369e-004
2.594752e+003,5.659666e-004
2.595235e+003,5.817261e-004
2.595717e+003,6.026291e-004
2.596199e+003,6.269839e-004
2.596681e+003,6.538953e-004
2.597163e+003,6.834964e-004
2.597645e+003,7.157546e-004
2.598127e+003,7.500399e-004
2.598609e+003,7.856556e-004
2.599092e+003,8.208759e-004
2.599574e+003,8.541403e-004
2.600056e+003,8.839875e-004
2.600538e+003,9.091218e-004
2.601020e+003,9.287123e-004
2.601502e+003,9.418284e-004
2.601984e+003,9.486025e-004
2.602466e+003,9.496983e-004
2.602948e+003,9.466101e-004
2.603431e+003,9.416292e-004
2.603913e+003,9.378105e-004
2.604395e+003,9.371796e-004
2.604877e+003,9.418617e-004
2.605359e+003,9.529525e-004
2.605841e+003,9.705526e-004
2.606323e+003,9.942306e-004
2.606805e+003,1.023124e-003
2.607288e+003,1.055607e-003
2.607770e+003,1.089155e-003
2.608252e+003,1.120314e-003
2.608734e+003,1.145396e-003
2.609216e+003,1.160279e-003
2.609698e+003,1.162804e-003
2.610180e+003,1.153003e-003
2.610662e+003,1.133735e-003
2.611145e+003,1.110049e-003
2.611627e+003,1.087793e-003
2.612109e+003,1.071816e-003
2.612591e+003,1.065106e-003
2.613073e+003,1.067564e-003
2.613555e+003,1.076931e-003
2.614037e+003,1.090750e-003
2.614519e+003,1.106528e-003
2.615001e+003,1.123503e-003
2.615484e+003,1.142240e-003
2.615966e+003,1.163767e-003
2.616448e+003,1.188420e-003
2.616930e+003,1.215299e-003
2.617412e+003,1.242214e-003
2.617894e+003,1.266306e-003
2.618376e+003,1.285347e-003
2.618858e+003,1.298408e-003
2.619341e+003,1.306151e-003
2.619823e+003,1.310804e-003
2.620305e+003,1.314925e-003
2.620787e+003,1.320575e-003
2.621269e+003,1.329449e-003
2.621751e+003,1.341779e-003
2.622233e+003,1.357467e-003
2.622715e+003,1.375848e-003
2.623198e+003,1.396291e-003
2.623679e+003,1.418130e-003
2.624162e+003,1.440337e-003
2.624644e+003,1.462478e-003
2.625126e+003,1.483623e-003
2.625608e+003,1.503406e-003
2.626090e+003,1.522125e-003
2.626572e+003,1.539615e-003
2.627054e+003,1.556507e-003
2.627536e+003,1.573300e-003
2.628019e+003,1.589795e-003
2.628501e+003,1.605858e-003
2.628983e+003,1.621455e-003
2.629465e+003,1.637020e-003
2.629947e+003,1.653617e-003
2.630429e+003,1.672276e-003
2.630911e+003,1.693298e-003
2.631393e+003,1.716118e-003
2.631875e+003,1.738572e-003
2.632358e+003,1.757735e-003
2.632840e+003,1.770510e-003
2.633322e+003,1.775633e-003
2.633804e+003,1.773937e-003
2.634286e+003,1.768946e-003
2.634768e+003,1.765420e-003
